cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ripple,2017-05-06,0.102521,3891243937.73,88525900.0
ripple,2017-05-07,0.137873,5233049574.49,246048000.0
ripple,2017-05-08,0.201431,7645430278.87,403253000.0
ripple,2017-05-09,0.160441,6089631086.44,215174000.0
ripple,2017-05-10,0.187175,7104335541.44,140488000.0
ripple,2017-05-11,0.182093,6975231489.7,104818000.0
ripple,2017-05-12,0.204731,7842399862.26,120422000.0
ripple,2017-05-13,0.214357,8211132204.08,122191000.0
ripple,2017-05-14,0.221262,8475634263.12,69553400.0
ripple,2017-05-15,0.261789,10028056413.24,214068000.0
ripple,2017-05-16,0.339733,13013769445.78,439467000.0
ripple,2017-05-17,0.405379,15528396841.52,478734000.0
ripple,2017-05-18,0.363136,13992551773.28,271915000.0
ripple,2017-05-19,0.341917,13174929846.29,219898000.0
ripple,2017-05-20,0.353756,13631116565.44,240698000.0
ripple,2017-05-21,0.338757,13053167025.74,130390000.0
ripple,2017-05-22,0.316974,12213812747.24,263348000.0
ripple,2017-05-23,0.332185,12799931185.03,165972000.0
ripple,2017-05-24,0.303762,11704720853.22,153389000.0
ripple,2017-05-25,0.250816,9593545307.69,235036000.0
ripple,2017-05-26,0.271538,10386148035.85,255599000.0
ripple,2017-05-27,0.213315,8159156980.85,254920000.0
ripple,2017-05-28,0.231631,8859731808.04,122872000.0
ripple,2017-05-29,0.230942,8833378015.95,86131200.0
ripple,2017-05-30,0.205543,7861883146.12,92380400.0
ripple,2017-05-31,0.247677,9473480643.87,158351000.0
ripple,2017-06-01,0.333491,12879987331.41,587690000.0
ripple,2017-06-02,0.304602,11764245215.38,296791000.0
ripple,2017-06-03,0.282311,10903329035.92,152004000.0
ripple,2017-06-04,0.297987,11508762710.01,155295000.0
ripple,2017-06-05,0.294139,11360146431.76,78560800.0
ripple,2017-06-06,0.285504,11026648104.65,132644000.0
ripple,2017-06-07,0.282413,10907268448.7,146362000.0
ripple,2017-06-08,0.289515,11108946498.92,104224000.0
ripple,2017-06-09,0.286557,10982692841.31,101675000.0
ripple,2017-06-10,0.261162,10009394388.63,155158000.0
ripple,2017-06-11,0.272619,10448499738.99,116329000.0
ripple,2017-06-12,0.254826,9766558436.82,150340000.0
ripple,2017-06-13,0.266639,10219307978.92,112785000.0
ripple,2017-06-14,0.277881,10650173157.3,429088000.0
ripple,2017-06-15,0.258172,9885475938.33,190970000.0
ripple,2017-06-16,0.262451,10049320009.49,88797200.0
ripple,2017-06-17,0.26828,10272514001.27,120759000.0
ripple,2017-06-18,0.284225,10883052378.15,232286000.0
ripple,2017-06-19,0.290239,11113330070.13,144326000.0
ripple,2017-06-20,0.325172,12450924119.65,798940000.0
ripple,2017-06-21,0.292925,11216177739.01,354012000.0
ripple,2017-06-22,0.299346,11462373769.39,197393000.0
ripple,2017-06-23,0.320574,12275223349.39,176870000.0
ripple,2017-06-24,0.310808,11901269656.23,313668000.0
ripple,2017-06-25,0.298092,11414356369.1,158126000.0
ripple,2017-06-26,0.275927,10565627758.73,276635000.0
ripple,2017-06-27,0.27538,10544682369.61,187278000.0
ripple,2017-06-28,0.2809,10756050830.21,126783000.0
ripple,2017-06-29,0.269185,10307467222.25,102166000.0
ripple,2017-06-30,0.262806,10063206459.54,67769400.0
ripple,2017-07-01,0.255292,9775484971.68,53742700.0
ripple,2017-07-02,0.259801,9948140839.23,54073700.0
ripple,2017-07-03,0.259848,9949940534.46,60477900.0
ripple,2017-07-04,0.254387,9740831265.73,55383200.0
ripple,2017-07-05,0.255837,9796353778.03,73521600.0
ripple,2017-07-06,0.254885,9759900376.85,44024300.0
ripple,2017-07-07,0.239652,9176607666.65,87737800.0
ripple,2017-07-08,0.236171,9043315345.75,124965000.0
ripple,2017-07-09,0.234352,8973663311.36,82656600.0
ripple,2017-07-10,0.20535,7863136482.68,117046000.0
ripple,2017-07-11,0.186181,7129128870.13,279893000.0
ripple,2017-07-12,0.205163,7855975993.16,150973000.0
ripple,2017-07-13,0.202281,7745620213.55,218920000.0
ripple,2017-07-14,0.189839,7269198766.67,97098600.0
ripple,2017-07-15,0.171654,6572869879.7,132139000.0
ripple,2017-07-16,0.144688,5540304316.56,250358000.0
ripple,2017-07-17,0.176842,6771525599.56,311909000.0
ripple,2017-07-18,0.18925,7246645139.26,300616000.0
ripple,2017-07-19,0.16227,6213543496.68,139979000.0
ripple,2017-07-20,0.187339,7173470297.19,184828000.0
ripple,2017-07-21,0.182354,6982587729.06,105787000.0
ripple,2017-07-22,0.19439,7443462872.5,83281800.0
ripple,2017-07-23,0.194755,7457439229.04,196450000.0
ripple,2017-07-24,0.191998,7359722935.55,56759700.0
ripple,2017-07-25,0.176387,6761317562.85,163416000.0
ripple,2017-07-26,0.173817,6662803578.62,77214200.0
ripple,2017-07-27,0.173468,6649564573.04,34618900.0
ripple,2017-07-28,0.165379,6339488202.58,74608900.0
ripple,2017-07-29,0.168693,6466524065.07,78547200.0
ripple,2017-07-30,0.165704,6351946457.04,42421600.0
ripple,2017-07-31,0.167145,6407184440.71,56473400.0
ripple,2017-08-01,0.17656,6768090489.4,119502000.0
ripple,2017-08-02,0.173609,6654969538.82,58932400.0
ripple,2017-08-03,0.174492,6690693657.85,31552200.0
ripple,2017-08-04,0.174084,6675049370.36,45331100.0
ripple,2017-08-05,0.184159,7061363577.33,112647000.0
ripple,2017-08-06,0.180304,6913548066.87,74602800.0
ripple,2017-08-07,0.178999,6863509353.22,58673900.0
ripple,2017-08-08,0.191757,7352700087.96,178582000.0
ripple,2017-08-09,0.183649,7041808217.97,99753300.0
ripple,2017-08-10,0.180664,6928941743.19,48078700.0
ripple,2017-08-11,0.179888,6899180092.88,54005900.0
ripple,2017-08-12,0.17429,6684482002.07,64949200.0
ripple,2017-08-13,0.168459,6460847745.63,110460000.0
ripple,2017-08-14,0.17043,6534940972.12,84239200.0
ripple,2017-08-15,0.162467,6229608959.21,99978000.0
ripple,2017-08-16,0.160204,6142836845.02,108090000.0
ripple,2017-08-17,0.160787,6165191304.84,108083000.0
ripple,2017-08-18,0.158533,6078764285.24,146522000.0
ripple,2017-08-19,0.155775,5973011969.32,87806000.0
ripple,2017-08-20,0.159505,6116034499.55,68565100.0
ripple,2017-08-21,0.193611,7423789570.81,424030000.0
ripple,2017-08-22,0.24087,9235881194.36,1464530000.0
ripple,2017-08-23,0.248587,9531780622.17,1782180000.0
ripple,2017-08-24,0.220536,8456197513.51,1349560000.0
ripple,2017-08-25,0.218694,8385568156.76,512362000.0
ripple,2017-08-26,0.212467,8146801053.36,184897000.0
ripple,2017-08-27,0.203322,7796146619.34,194379000.0
ripple,2017-08-28,0.223638,8575140111.03,540170000.0
ripple,2017-08-29,0.218175,8365667702.82,270649000.0
ripple,2017-08-30,0.22681,8696766777.48,177740000.0
ripple,2017-08-31,0.254085,9742595064.84,421998000.0
ripple,2017-09-01,0.249645,9572348406.88,301857000.0
ripple,2017-09-02,0.22457,8610876571.67,325019000.0
ripple,2017-09-03,0.228848,8774911527.24,189239000.0
ripple,2017-09-04,0.206462,7916546282.85,240074000.0
ripple,2017-09-05,0.216226,8290935554.99,242231000.0
ripple,2017-09-06,0.22686,8698683969.58,164915000.0
ripple,2017-09-07,0.223218,8559035697.44,103081000.0
ripple,2017-09-08,0.211528,8110796185.83,151429000.0
ripple,2017-09-09,0.210045,8053932268.31,51433500.0
ripple,2017-09-10,0.212904,8163557312.26,116985000.0
ripple,2017-09-11,0.214914,8240628434.44,137781000.0
ripple,2017-09-12,0.20922,8022298598.76,95200800.0
ripple,2017-09-13,0.200845,7701168922.99,105461000.0
ripple,2017-09-14,0.164177,6295176928.83,151959000.0
ripple,2017-09-15,0.181167,6946638802.42,292527000.0
ripple,2017-09-16,0.178489,6843953993.85,84819600.0
ripple,2017-09-17,0.178507,6844644183.01,49237300.0
ripple,2017-09-18,0.189366,7261019962.02,87804500.0
ripple,2017-09-19,0.183936,7052812900.59,54680000.0
ripple,2017-09-20,0.18244,6995450513.13,34323100.0
ripple,2017-09-21,0.171347,6570102275.13,43701200.0
ripple,2017-09-22,0.173483,6652004721.39,37657700.0
ripple,2017-09-23,0.177651,6811821854.36,32293700.0
ripple,2017-09-24,0.175581,6732450101.66,20622200.0
ripple,2017-09-25,0.181323,6952620441.75,35564400.0
ripple,2017-09-26,0.187749,7199017969.69,68676300.0
ripple,2017-09-27,0.203149,7789513134.69,250229000.0
ripple,2017-09-28,0.196986,7553200037.16,119123000.0
ripple,2017-09-29,0.193591,7423022693.97,72779800.0
ripple,2017-09-30,0.196932,7551129469.7,54584900.0
ripple,2017-10-01,0.203369,7797948779.9,40788800.0
ripple,2017-10-02,0.202849,7778009982.12,87714100.0
ripple,2017-10-03,0.203454,7801208006.46,49127700.0
ripple,2017-10-04,0.213899,8201709434.93,122758000.0
ripple,2017-10-05,0.236733,9077252720.49,404202000.0
ripple,2017-10-06,0.233753,9022197850.57,166435000.0
ripple,2017-10-07,0.238596,9209123811.69,79461900.0
ripple,2017-10-08,0.279843,10801140148.35,525909000.0
ripple,2017-10-09,0.249302,9622344819.29,611117000.0
ripple,2017-10-10,0.259381,10012223696.51,383954000.0
ripple,2017-10-11,0.264808,10221708346.51,162503000.0
ripple,2017-10-12,0.250161,9656327534.18,241877000.0
ripple,2017-10-13,0.259367,9993809655.58,405766000.0
ripple,2017-10-14,0.258943,9977472283.08,210881000.0
ripple,2017-10-15,0.265509,10230470367.64,283097000.0
ripple,2017-10-16,0.255936,9861607945.54,962326000.0
ripple,2017-10-17,0.226969,8745464857.59,396170000.0
ripple,2017-10-18,0.219275,8449003197.12,362534000.0
ripple,2017-10-19,0.213848,8239892535.39,304018000.0
ripple,2017-10-20,0.210527,8111929294.63,183001000.0
ripple,2017-10-21,0.207555,7997413560.96,112474000.0
ripple,2017-10-22,0.203929,7857698200.82,77794100.0
ripple,2017-10-23,0.198939,7665425821.6,99132900.0
ripple,2017-10-24,0.207547,7997105308.64,221929000.0
ripple,2017-10-25,0.204953,7897154496.68,75572800.0
ripple,2017-10-26,0.203689,7848450631.48,38415300.0
ripple,2017-10-27,0.202493,7802366910.93,29633100.0
ripple,2017-10-28,0.20161,7768343562.06,26578600.0
ripple,2017-10-29,0.202587,7805988875.59,62100300.0
ripple,2017-10-30,0.202776,7813271336.45,35235700.0
ripple,2017-10-31,0.200793,7736863294.77,43202900.0
ripple,2017-11-01,0.194131,7480166182.47,67053700.0
ripple,2017-11-02,0.205095,7902625975.21,177140000.0
ripple,2017-11-03,0.208601,8037717550.67,384713000.0
ripple,2017-11-04,0.204145,7866021013.23,75498300.0
ripple,2017-11-05,0.202402,7798860540.89,46527000.0
ripple,2017-11-06,0.206486,7956223345.85,102457000.0
ripple,2017-11-07,0.209832,8085149875.08,112888000.0
ripple,2017-11-08,0.216912,8357953170.65,156998000.0
ripple,2017-11-09,0.217419,8377488660.88,147850000.0
ripple,2017-11-10,0.206187,7944702415.71,140712000.0
ripple,2017-11-11,0.210117,8096131363.67,137105000.0
ripple,2017-11-12,0.196401,7567632775.82,243874000.0
ripple,2017-11-13,0.203654,7865702050.68,133388000.0
ripple,2017-11-14,0.20995,8108871642.79,127124000.0
ripple,2017-11-15,0.212758,8217329353.79,100024000.0
ripple,2017-11-16,0.223418,8629049387.4,1003870000.0
ripple,2017-11-17,0.227181,8774387331.73,404303000.0
ripple,2017-11-18,0.228036,8807409904.78,144759000.0
ripple,2017-11-19,0.230733,8911575845.74,193756000.0
ripple,2017-11-20,0.239804,9261924103.24,212055000.0
ripple,2017-11-21,0.232854,8993489866.68,220314000.0
ripple,2017-11-22,0.238634,9216730057.66,166264000.0
ripple,2017-11-23,0.245077,9465577211.72,238979000.0
ripple,2017-11-24,0.24466,9449471474.76,214700000.0
ripple,2017-11-25,0.253218,9780005999.73,212938000.0
ripple,2017-11-26,0.249117,9621613608.18,134241000.0
ripple,2017-11-27,0.253946,9808123449.39,195641000.0
ripple,2017-11-28,0.298582,11532093893.06,711246000.0
ripple,2017-11-29,0.240521,9289611414.12,546398000.0
ripple,2017-11-30,0.250447,9672982025.82,272495000.0
ripple,2017-12-01,0.255387,9863779005.65,184477000.0
ripple,2017-12-02,0.255487,9867641292.7,118712000.0
ripple,2017-12-03,0.251969,9731766034.59,133663000.0
ripple,2017-12-04,0.252982,9792132094.82,104732000.0
ripple,2017-12-05,0.245933,9527234149.5,173229000.0
ripple,2017-12-06,0.23525,9113383863.37,260916000.0
ripple,2017-12-07,0.222823,8631972508.34,274201000.0
ripple,2017-12-08,0.251643,9748434626.73,659633000.0
ripple,2017-12-09,0.244248,9461958650.59,206400000.0
ripple,2017-12-10,0.238779,9250094267.42,199457000.0
ripple,2017-12-11,0.250616,9708649524.98,175432000.0
ripple,2017-12-12,0.379427,14698677511.86,1521700000.0
ripple,2017-12-13,0.478039,18518822063.51,2808790000.0
ripple,2017-12-14,0.865028,33510444988.71,6367070000.0
ripple,2017-12-15,0.76057,29463831396.28,3210330000.0
ripple,2017-12-16,0.762863,29552660255.42,1346740000.0
ripple,2017-12-17,0.729334,28253775467.84,821122000.0
ripple,2017-12-18,0.776894,30096209196.77,1318580000.0
ripple,2017-12-19,0.792545,30702515552.77,1455610000.0
ripple,2017-12-20,0.774137,29989405374.42,1004990000.0
ripple,2017-12-21,1.15914,44904092357.95,3493390000.0
ripple,2017-12-22,1.10586,42840070720.5,4608170000.0
ripple,2017-12-23,1.17695,45594036527.68,1544270000.0
ripple,2017-12-24,1.0328,40009788797.98,756540000.0
ripple,2017-12-25,1.12038,43402563103.68,685907000.0
ripple,2017-12-26,1.18401,45867534890.3,922634000.0
ripple,2017-12-27,1.40645,54484670270.06,2876210000.0
ripple,2017-12-28,1.43294,55510870217.06,2838000000.0
ripple,2017-12-29,2.20813,85541067911.01,7511360000.0
ripple,2017-12-30,2.17644,84313424410.8,8189150000.0
ripple,2017-12-31,2.28004,88326799816.95,4654810000.0
ripple,2018-01-01,2.31012,89492073293.95,1697900000.0
ripple,2018-01-02,2.45529,95115834951.39,3206290000.0
ripple,2018-01-03,3.12571,121087332439.72,6678660000.0
ripple,2018-01-04,3.22005,124741983364.58,8104150000.0
ripple,2018-01-05,2.93138,113559154421.6,6173580000.0
ripple,2018-01-06,3.09163,119767102383.33,2833080000.0
ripple,2018-01-07,3.39845,131653046805.29,2412330000.0
ripple,2018-01-08,2.4485,94852796157.88,3307200000.0
ripple,2018-01-09,2.14126,82950581295.09,3717140000.0
ripple,2018-01-10,1.95614,75779186818.31,4840510000.0
ripple,2018-01-11,1.93361,74906393930.78,6211300000.0
ripple,2018-01-12,2.02577,78476593332.24,3325760000.0
ripple,2018-01-13,2.0225,78349916335.25,2165090000.0
ripple,2018-01-14,1.86561,72272132219.63,1990660000.0
ripple,2018-01-15,1.66706,64580475414.51,1798380000.0
ripple,2018-01-16,1.19515,46299086530.57,5720560000.0
ripple,2018-01-17,1.29116,50018431631.85,7145750000.0
ripple,2018-01-18,1.61161,62432389945.64,9205920000.0
ripple,2018-01-19,1.54157,59719100383.15,3689240000.0
ripple,2018-01-20,1.58205,61287260884.14,2348780000.0
ripple,2018-01-21,1.38127,53509215790.55,2835820000.0
ripple,2018-01-22,1.30411,50520103531.25,2445750000.0
ripple,2018-01-23,1.34234,52001100960.92,3071850000.0
ripple,2018-01-24,1.33309,51642763889.92,1819990000.0
ripple,2018-01-25,1.30965,50734718382.43,1006410000.0
ripple,2018-01-26,1.21336,47004526321.15,2043480000.0
ripple,2018-01-27,1.23119,47695245237.48,772842000.0
ripple,2018-01-28,1.41666,54880194054.63,1307040000.0
ripple,2018-01-29,1.31967,51122884593.39,1093900000.0
ripple,2018-01-30,1.31231,50837764502.3,1249430000.0
ripple,2018-01-31,1.13747,44064612773.23,1106340000.0
ripple,2018-02-01,1.14397,44316417201.5,1262330000.0
ripple,2018-02-02,0.958196,37378474579.11,1403940000.0
ripple,2018-02-03,0.896766,34982138450.18,3559920000.0
ripple,2018-02-04,0.919951,35886567119.38,2021760000.0
ripple,2018-02-05,0.840231,32776752432.78,1231960000.0
ripple,2018-02-06,0.692773,27024531483.74,1261390000.0
ripple,2018-02-07,0.779269,30398672616.86,2345600000.0
ripple,2018-02-08,0.732428,28571441937.79,1159110000.0
ripple,2018-02-09,0.777794,30341134023.5,881291000.0
ripple,2018-02-10,0.929139,36244983794.5,1682040000.0
ripple,2018-02-11,1.08609,42367519229.49,4747340000.0
ripple,2018-02-12,1.0132,39524137487.06,2571620000.0
ripple,2018-02-13,1.09286,42631611620.72,1790120000.0
ripple,2018-02-14,1.02514,39989907524.17,953263000.0
ripple,2018-02-15,1.14767,44769706740.8,1442970000.0
ripple,2018-02-16,1.14836,44796623099.73,1210330000.0
ripple,2018-02-17,1.14125,44519267575.12,579454000.0
ripple,2018-02-18,1.21041,47217144942.47,1168690000.0
ripple,2018-02-19,1.12868,44028921732.03,1120790000.0
ripple,2018-02-20,1.14499,44665162042.35,574668000.0
ripple,2018-02-21,1.09852,42852403782.36,734276000.0
ripple,2018-02-22,0.949136,37025051083.62,895935000.0
ripple,2018-02-23,0.95568,37280327392.06,904021000.0
ripple,2018-02-24,0.999782,39086279525.12,899234000.0
ripple,2018-02-25,0.949314,37113243048.1,491804000.0
ripple,2018-02-26,0.95122,37187757741.07,361005000.0
ripple,2018-02-27,0.961025,37571082276.57,463012000.0
ripple,2018-02-28,0.953311,37269504972.46,316422000.0
ripple,2018-03-01,0.90914,35542648464.83,327035000.0
ripple,2018-03-02,0.931663,36423180694.61,476784000.0
ripple,2018-03-03,0.914247,35739704142.59,275997000.0
ripple,2018-03-04,0.904932,35375562565.87,282330000.0
ripple,2018-03-05,1.01533,39691236402.3,694109000.0
ripple,2018-03-06,0.957767,37440986098.44,1754140000.0
ripple,2018-03-07,0.916863,35841968701.33,868140000.0
ripple,2018-03-08,0.876384,34259565385.83,817321000.0
ripple,2018-03-09,0.827276,32339837575.91,502973000.0
ripple,2018-03-10,0.845867,33066596143.03,966093000.0
ripple,2018-03-11,0.802784,31382397372.27,426465000.0
ripple,2018-03-12,0.831416,32501678276.68,472828000.0
ripple,2018-03-13,0.8032,31398659626.26,356504000.0
ripple,2018-03-14,0.788572,30826633076.46,280713000.0
ripple,2018-03-15,0.700401,27379877339.52,468306000.0
ripple,2018-03-16,0.703766,27511420965.6,901276000.0
ripple,2018-03-17,0.697978,27285158110.4,510127000.0
ripple,2018-03-18,0.648311,25343589826.2,322763000.0
ripple,2018-03-19,0.661157,25845762016.57,925265000.0
ripple,2018-03-20,0.73457,28717349246.62,1067000000.0
ripple,2018-03-21,0.70411,27526543117.79,818311000.0
ripple,2018-03-22,0.691842,27046936762.3,530297000.0
ripple,2018-03-23,0.660199,25809969768.57,447842000.0
ripple,2018-03-24,0.637919,24938950384.35,381653000.0
ripple,2018-03-25,0.64259,25121559520.06,392593000.0
ripple,2018-03-26,0.642111,25102833385.19,231315000.0
ripple,2018-03-27,0.600615,23480579329.19,382954000.0
ripple,2018-03-28,0.579457,22653423668.0,350731000.0
ripple,2018-03-29,0.578339,22609716321.88,259622000.0
ripple,2018-03-30,0.512946,20053227516.11,419233000.0
ripple,2018-03-31,0.509616,19923193221.81,520045000.0
ripple,2018-04-01,0.51199,20016003613.77,293509000.0
ripple,2018-04-02,0.485634,18985628428.23,297669000.0
ripple,2018-04-03,0.499772,19538346760.8,261899000.0
ripple,2018-04-04,0.560281,21903917109.18,576895000.0
ripple,2018-04-05,0.502687,19652307288.41,419147000.0
ripple,2018-04-06,0.498358086117181,19483070475.35,349725972.09
ripple,2018-04-07,0.475235073686693,18579087389.02,208766084.9
ripple,2018-04-08,0.48796101525009716,19076601973.91,202138801.43
ripple,2018-04-09,0.4991247346125835,19513042230.76,131492857.3
ripple,2018-04-10,0.49243672165957736,19251577570.44,264924279.09
ripple,2018-04-11,0.492965904546552,19272265721.73,150082659.66
ripple,2018-04-12,0.5403846415674554,21126078514.11,337059733.26
ripple,2018-04-13,0.6252226794383534,24460458697.01,1340107146.8
ripple,2018-04-14,0.6350362834715515,24844394315.5,1206794142.45
ripple,2018-04-15,0.6309482496476118,24684459006.38,612117534.93
ripple,2018-04-16,0.6798732655156434,26598542370.99,594497971.24
