cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
ethereum,2017-02-27,0.012871905723897,1.0,14.506860657334007,15.358690360839049,1287190.572389707,1149328.7807217324,89289714.0,1295313439.1312056,1371373069.7338753,114932878072173.23,17182.040189994717,1334848.2003015105,19364456.84046707,20501520.187154144,1718204018999.4717
ethereum,2017-02-28,0.013191945124424,1.0,14.851266238814937,15.702781231900772,1319194.512442402,1178325.3554029595,89321578.0,1326538535.749075,1402597198.622161,117832535540295.95,36495.67420296213,2766511.97823684,41086205.941665895,43441932.36968612,3649567420296.213
ethereum,2017-03-01,0.013986354752581,1.0,16.272579096753535,17.168029711638418,1398635.4752581096,1249714.1266264964,89352383.0,1453993719.850916,1534004366.1496954,124971412662649.64,21834.24622724672,1561110.5690864404,25403295.21423702,26801192.633228768,2183424622724.672
ethereum,2017-03-02,0.0150494453780954,1.0,18.077692402617657,18.993581792674195,1504944.5378095424,1345185.7959482863,89384410.0,1615863869.5694616,1697730102.3249254,134518579594828.62,50330.00115122281,3344309.367339111,60457396.04194929,63520413.50856188,5033000115122.281
ethereum,2017-03-03,0.0151866149511124,1.0,18.436958233467315,19.58574948053123,1518661.495111242,1357924.1148496552,89415851.99999999,1648556328.733895,1751276476.8602574,135792411484965.52,49330.09980703599,3248261.7071569697,59888065.4262243,63619640.04357912,4933009980703.599
ethereum,2017-03-04,0.0146897721587991,1.0,17.545589462214657,18.63867345258356,1468977.215879913,1313954.8310370164,89446917.0,1569398884.3427892,1667171877.3033454,131395483103701.64,13407.96819808447,912741.73984061,16014591.85227088,17012295.23543211,1340796819808.447
ethereum,2017-03-05,0.0150813876933026,1.0,18.14018720456448,19.247364659986754,1508138.769330267,1349459.993959346,89478503.0,1623156795.2041843,1722225376.4707189,134945999395934.6,13073.812288755633,866883.9071461202,15725436.360254906,16685230.67871547,1307381228875.5632
ethereum,2017-03-06,0.0153559099115869,1.0,18.58989832196901,19.67070561400416,1535590.9911586985,1374502.106261772,89509649.0,1663975273.7451348,1760717955.0918417,137450210626177.2,14955.436151196807,973920.54507379,18105083.906598385,19157704.333576992,1495543615119.681
ethereum,2017-03-07,0.0152694674076006,1.0,17.818203403709017,18.82733332066123,1526946.7407600696,1367238.0062914465,89540648.0,1595453478.9639108,1685811625.6439984,136723800629144.62,17974.378293867605,1177145.0708831197,20974610.308668897,22162502.616289888,1797437829386.7605
ethereum,2017-03-08,0.0145618986586696,1.0,15.890532269679715,16.7497435780077,1456189.865866961,1304339.988463207,89572109.99999999,1423348504.418301,1500309874.2410994,130433998846320.69,22476.71708672165,1543529.289248271,24527501.97999544,25853719.80005299,2247671708672.165
ethereum,2017-03-09,0.0147991464037417,1.0,16.67362747847584,17.632128818481693,1479914.6403741755,1326040.2048591962,89602479.00000001,1493998355.9939544,1579882452.1833007,132604020485919.62,16772.952021624144,1133372.9367920395,18897438.14225662,19983777.62089817,1677295202162.4143
ethereum,2017-03-10,0.017497089071048,1.0,18.04848204008864,19.26359042821057,1749708.907104808,1568331.3347513394,89633842.99999999,1617754805.5696244,1726669640.058529,156833133475133.94,52383.0848511214,2993817.122289109,54033854.56294484,57671666.8607414,5238308485112.14
ethereum,2017-03-11,0.0181134681808741,1.0,20.04362485418304,21.396413225585537,1811346.8180874127,1624145.7727636837,89665091.0,1797213446.520183,1918511338.945731,162414577276368.34,42055.6027130466,2321786.324578789,46537014.08142971,49677899.622201264,4205560271304.66
ethereum,2017-03-12,0.0187710050369542,1.0,21.629230309021715,23.09884795827443,1877100.503695426,1683682.7913663068,89695932.00000001,1940053971.0103507,2071872695.7437224,168368279136630.7,40573.99783466191,2161525.0624452103,46752123.39434999,49928738.77542156,4057399783466.191
ethereum,2017-03-13,0.022882782578055,1.0,26.70797308029468,28.4460651994335,2288278.257805501,2053206.727501833,89727144.0,2396430146.523725,2552384188.382959,205320672750183.3,138153.6699117854,6037450.62212308,161248068.6892716,171741714.0352735,13815366991178.54
ethereum,2017-03-14,0.0228917374021855,1.0,26.90432289002237,28.53666459127697,2289173.7402185523,2054723.662183963,89758310.0,2414886554.302724,2561402786.7498617,205472366218396.3,56453.02571268374,2466087.4236349594,66348412.32049836,70373909.66103722,5645302571268.374
