cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
okb,2018-06-07,4.7599365163078975,0.0,45779929.06
okb,2018-06-08,4.706363380851842,0.0,43903151.53
okb,2018-06-09,4.971429502472776,0.0,80184515.63
okb,2018-06-10,5.1105700640115685,0.0,51007687.17
okb,2018-06-11,4.226070982940137,0.0,80392852.54
okb,2018-06-12,4.360904772621183,0.0,62431403.85
okb,2018-06-13,4.078345292407368,0.0,56636660.04
okb,2018-06-14,3.9889418904104237,0.0,51939367.91
okb,2018-06-15,4.22302666537951,0.0,47481676.52
okb,2018-06-16,3.981347511183379,0.0,32268267.36
okb,2018-06-17,4.018828696860473,0.0,18151977.74
okb,2018-06-18,3.943790649011366,0.0,21538206.4
okb,2018-06-19,4.01213957098882,0.0,21225627.1
okb,2018-06-20,5.278380799372324,0.0,182420120.53
okb,2018-06-21,4.932644976766066,1479793493.03,60444090.03
okb,2018-06-22,4.6616780295987885,1398503408.88,46498428.42
okb,2018-06-23,4.21874505538262,1265623516.61,40371692.75
okb,2018-06-24,3.9772643382708033,1193179301.48,55031809.1
okb,2018-06-25,3.7736123669768467,1132083710.09,64146616.08
okb,2018-06-26,3.8701543745532914,1161046312.37,37285851.95
okb,2018-06-27,3.702234718441831,1110670415.53,18636326.62
okb,2018-06-28,3.8082790998781246,1142483729.96,26539028.37
okb,2018-06-29,3.6513583354667287,1095407500.64,16792033.54
okb,2018-06-30,3.7744671269592063,1132340138.09,21005831.37
okb,2018-07-01,3.802225332778919,1140667599.83,23400476.32
okb,2018-07-02,3.752672443269417,1125801732.98,19948278.08
okb,2018-07-03,4.015157280167843,1204547184.05,671250102.12
okb,2018-07-04,3.9013328830018135,1170399864.9,130697043.29
okb,2018-07-05,3.9184378718140356,1175531361.54,18098615.99
okb,2018-07-06,3.877155203893214,1163146561.17,21928748.99
okb,2018-07-07,3.830058082870575,1149017424.86,19434619.47
okb,2018-07-08,3.8923713268063547,1167711398.04,48850469.05
okb,2018-07-09,3.8777340904629005,1163320227.14,24551167.8
okb,2018-07-10,3.7261462744893805,1117843882.35,23421402.03
okb,2018-07-11,3.492866675377713,1047860002.61,28666958.58
okb,2018-07-12,3.6018045949225743,1080541378.48,55006298.91
okb,2018-07-13,3.485402533358205,1045620760.01,24069865.52
okb,2018-07-14,3.461828919413892,1038548675.82,19748927.15
okb,2018-07-15,3.427415218197467,1028224565.46,13319292.35
okb,2018-07-16,3.539856761680136,1061957028.5,23289097.92
okb,2018-07-17,3.646274320276931,1093882296.08,29391387.06
okb,2018-07-18,3.8078054266211416,1142341627.99,28126819.6
okb,2018-07-19,3.7742675850729874,1132280275.52,41928446.05
okb,2018-07-20,3.7310700167606132,1119321005.03,30083462.85
okb,2018-07-21,3.7085806909221586,1112574207.28,49448929.36
okb,2018-07-22,3.712478586909639,1113743576.07,84858024.24
okb,2018-07-23,3.6037737333207542,1081132120.0,28020684.97
okb,2018-07-24,3.612222822227539,1083666846.67,35759101.44
okb,2018-07-25,3.631687909762356,1089506372.93,27207298.36
okb,2018-07-26,3.6168529919768195,1085055897.59,27200661.19
okb,2018-07-27,3.6739392711278858,1102181781.34,12779977.78
okb,2018-07-28,3.722815999194063,1116844799.76,52130803.74
okb,2018-07-29,3.854345004962396,1156303501.49,55501726.33
okb,2018-07-30,3.8378838114815004,1151365143.44,49914895.03
okb,2018-07-31,3.7918664108871947,1137559923.27,50472984.03
okb,2018-08-01,3.701384127064362,1110415238.12,60912369.28
okb,2018-08-02,3.333704020692792,1000111206.21,105835520.02
okb,2018-08-03,3.0899553001606583,926986590.05,58475088.72
okb,2018-08-04,3.2125661171219537,963769835.14,422818341.17
okb,2018-08-05,3.2108726125124467,963261783.75,66759679.72
okb,2018-08-06,3.2347735311948185,970432059.36,70507125.99
okb,2018-08-07,3.263462607415197,979038782.22,51579692.38
okb,2018-08-08,3.0387085308571917,911612559.26,42886137.88
okb,2018-08-09,2.56890858371985,770672575.12,73361363.98
okb,2018-08-10,2.5887715803766933,776631474.11,50134217.52
okb,2018-08-11,2.3287907689701375,698637230.69,71396527.45
okb,2018-08-12,2.228269807524938,668480942.26,41375661.15
okb,2018-08-13,2.231524826943667,669457448.08,28314483.35
okb,2018-08-14,1.9905417830591559,597162534.92,39925380.42
okb,2018-08-15,1.8812843377819077,564385301.33,44178144.05
okb,2018-08-16,1.9620596753142703,588474836.33,48450560.58
okb,2018-08-17,1.948413470645314,584524041.19,31868123.02
okb,2018-08-18,2.135285088516555,640585526.55,95845097.28
okb,2018-08-19,1.9745423517665808,592362705.53,37086427.16
okb,2018-08-20,2.0767824734413733,623034742.03,51689383.35
okb,2018-08-21,1.797375214105049,539212564.23,39800047.25
okb,2018-08-22,1.861354937042462,558406481.11,30353729.68
okb,2018-08-23,1.7837100571452975,535113017.14,43763730.78
okb,2018-08-24,1.8282430639710923,548472919.19,24579204.03
okb,2018-08-25,1.8707292500250816,561218775.01,28314093.81
okb,2018-08-26,1.8212605070661292,546378152.12,27986870.03
okb,2018-08-27,1.79806619234372,539419857.7,25908117.96
okb,2018-08-28,1.8828998889859672,564869966.7,35987995.64
okb,2018-08-29,1.9167213077568428,575016392.33,47584280.57
okb,2018-08-30,1.8853394637288465,565601839.12,29065313.65
okb,2018-08-31,1.8360565080704394,550816952.42,29707874.12
okb,2018-09-01,1.8396843534048883,551905306.02,22870288.07
okb,2018-09-02,1.8797093241316694,563912797.24,28887136.63
okb,2018-09-03,1.8697766959953575,560933008.8,22847022.02
okb,2018-09-04,1.836763367974842,551029010.39,17028269.03
okb,2018-09-05,1.8325873402204824,549818741.05,18512532.61
okb,2018-09-06,1.547183439344773,466334754.17,34341076.83
okb,2018-09-07,1.497854073315351,447206517.35,25488006.54
okb,2018-09-08,1.4441529470037655,433245884.1,17550253.5
okb,2018-09-09,1.3501316921656006,405039507.65,15410971.91
okb,2018-09-10,1.3325918638195235,399777559.15,16569287.12
okb,2018-09-11,1.334721188146054,400416356.44,15556966.35
okb,2018-09-12,1.2313140356315648,369394210.69,33035531.15
okb,2018-09-13,1.208644245058728,362593273.52,30262238.39
okb,2018-09-14,1.2405017894645496,372150536.84,24222607.92
okb,2018-09-15,1.2206634016621343,366271587.55,18979495.75
okb,2018-09-16,1.3362806587354077,401082591.87,25364707.19
okb,2018-09-17,1.3286778405458546,398603352.16,21716841.6
okb,2018-09-18,1.2280580869258553,368417426.08,23930363.35
okb,2018-09-19,1.324081525798134,397236853.26,24741972.02
okb,2018-09-20,1.3474934640385738,404248039.21,22761383.58
okb,2018-09-21,1.4419742820903596,432592284.63,25835276.4
okb,2018-09-22,1.6364301506519634,490929045.2,53517006.59
okb,2018-09-23,1.6377556260030226,491326687.8,35547720.26
okb,2018-09-24,1.579786492121034,473935947.64,26616344.95
okb,2018-09-25,1.525426982620881,456666537.68,26134373.96
okb,2018-09-26,1.4405743337806751,432172300.13,35147263.78
okb,2018-09-27,1.4409132778531373,432273983.36,22115624.44
okb,2018-09-28,1.4976435145831155,449293054.37,19774491.03
okb,2018-09-29,1.4951742578917893,448552277.37,26147913.51
okb,2018-09-30,1.4973257578903532,449817013.52,24287365.73
okb,2018-10-01,1.5087808374687255,452634251.24,20550936.35
okb,2018-10-02,1.4995360080193116,450177538.07,16320985.92
okb,2018-10-03,1.4865805203258828,445974156.1,14335833.7
okb,2018-10-04,1.473048733349914,442341455.12,16706155.48
okb,2018-10-05,1.5003363724003231,450100911.72,15155846.15
okb,2018-10-06,1.4942960607122433,448288818.21,14726841.0
okb,2018-10-07,1.4715245206688792,441419768.0,14121608.9
okb,2018-10-08,1.4630773411116418,438923202.33,15082667.76
okb,2018-10-09,1.476886988194605,443115430.03,15403803.3
okb,2018-10-10,1.4858671224906013,445760136.75,13954341.5
okb,2018-10-11,1.4662594963010829,439913436.32,15317476.83
okb,2018-10-12,1.2490222375554163,374706671.27,30787200.29
okb,2018-10-13,1.2777606233316057,383328187.0,15470403.39
okb,2018-10-14,1.2973520526437858,389205615.79,13224476.03
okb,2018-10-15,1.2700576365175185,381017290.96,13358997.92
okb,2018-10-16,1.3582209396340799,407466281.89,33030220.32
okb,2018-10-17,1.3498890163399373,405020100.53,13902284.01
okb,2018-10-18,1.3531628131428777,405948843.94,12768328.37
okb,2018-10-19,1.3221481577300942,396644447.32,12771463.9
okb,2018-10-20,1.32305624518567,396916873.56,14320142.46
okb,2018-10-21,1.332127661918894,399615651.21,12309074.56
okb,2018-10-22,1.3354467862034116,401469437.62,12797260.58
okb,2018-10-23,1.3320434524727358,400079961.84,14095580.1
okb,2018-10-24,1.32029827266073,396089481.8,15765406.26
okb,2018-10-25,1.3090390466362345,392711713.99,12439595.43
okb,2018-10-26,1.2997790335396782,389933710.06,12754355.69
okb,2018-10-27,1.2936896740951376,388413836.86,14570497.1
okb,2018-10-28,1.2715584150857975,381467524.53,12872460.33
okb,2018-10-29,1.284826799514384,385448039.85,12895226.78
okb,2018-10-30,1.2101036327440926,363023654.96,15191117.96
okb,2018-10-31,1.2206537057966544,366196111.74,13068641.19
okb,2018-11-01,1.2160476327947771,364814289.84,16846256.42
okb,2018-11-02,1.2202018394282466,366060551.83,31950381.54
okb,2018-11-03,1.2461501587217114,373845047.62,13214867.99
okb,2018-11-04,1.2281143072060121,368434292.16,11580260.41
okb,2018-11-05,1.2255153939253633,367654618.18,14476408.02
okb,2018-11-06,1.2671953614870757,380158608.45,15128532.91
okb,2018-11-07,1.273767441650412,381588825.13,20454223.28
okb,2018-11-08,1.2529988641810013,375112730.71,15054952.74
okb,2018-11-09,1.2230554745966404,367425222.25,13403479.89
okb,2018-11-10,1.2217032010020086,366705471.02,19569031.27
okb,2018-11-11,1.2243510310580303,367305309.32,12749443.43
okb,2018-11-12,1.2124906711103018,361941239.01,12380531.32
okb,2018-11-13,1.1813400128611347,354398223.05,14771618.99
okb,2018-11-14,1.1389012957096118,341670388.71,16350240.03
okb,2018-11-15,0.9914790377863155,297594574.16,27324241.43
okb,2018-11-16,0.9900920357828665,297352840.87,18943395.44
okb,2018-11-17,0.9859494956035822,295814807.79,12422118.5
okb,2018-11-18,1.023063618233834,306919085.47,12974342.82
okb,2018-11-19,1.0410446757414458,312001239.91,11559821.92
okb,2018-11-20,0.9172417421784029,275172522.65,16547770.33
okb,2018-11-21,0.8129086755251363,243286474.45,24969043.84
okb,2018-11-22,0.8454710480072869,254183762.96,15287075.02
okb,2018-11-23,0.7904033920398408,239107666.59,10851778.41
okb,2018-11-24,0.7867127866601816,236013836.0,13849988.49
okb,2018-11-25,0.7134627546691404,214364877.53,12383887.49
okb,2018-11-26,0.7508075852689479,227147020.43,22477038.23
okb,2018-11-27,0.7262409658967434,219455811.05,15194988.14
okb,2018-11-28,0.7299592475913426,219134139.42,13006921.44
okb,2018-11-29,0.7729959647517994,231748579.8,15113947.88
okb,2018-11-30,0.767700140528231,230214628.64,13883651.58
okb,2018-12-01,0.7355719112744133,219889859.48,11308477.58
okb,2018-12-02,0.7764812153799152,233400999.44,10017470.74
okb,2018-12-03,0.8468148407650319,253671566.1,18262167.59
okb,2018-12-04,0.7960059751458097,238801792.54,16044740.26
okb,2018-12-05,0.7912866421159768,235637045.99,13211852.63
okb,2018-12-06,0.7515234501477601,225457035.04,11225934.39
okb,2018-12-07,0.7097023076639978,212910692.3,11987605.16
okb,2018-12-08,0.6728827678666458,201864830.36,15301290.17
okb,2018-12-09,0.659617160696792,197885148.21,10834474.26
okb,2018-12-10,0.692241240334904,207541354.12,9507671.31
okb,2018-12-11,0.6782893603945641,203486808.12,8251554.08
okb,2018-12-12,0.6563579565780816,196907386.97,7906361.5
okb,2018-12-13,0.6737561716183557,202126851.49,7453829.45
okb,2018-12-14,0.6513394382568597,195401831.48,6979222.8
okb,2018-12-15,0.6485725112490196,194227952.34,7597793.28
okb,2018-12-16,0.6400456662957507,192013699.89,7859258.36
okb,2018-12-17,0.6684691454010302,201910011.47,258027801.4
okb,2018-12-18,0.7485731559202814,224571946.78,24445496.0
okb,2018-12-19,0.752690823853568,225807247.16,15033333.44
okb,2018-12-20,0.7418583688312655,222557510.65,16926566.32
okb,2018-12-21,0.7774163184065651,233224895.52,23067995.53
okb,2018-12-22,0.7306396493768239,219191894.81,21886459.23
okb,2018-12-23,0.7418576096668068,222557282.9,10471624.81
okb,2018-12-24,0.751354179039013,225285109.05,12610952.06
okb,2018-12-25,0.7611467306474818,230457166.12,24567830.04
okb,2018-12-26,0.6764225416143481,202926762.48,17798030.26
okb,2018-12-27,0.680074590846336,204022377.25,11284782.88
okb,2018-12-28,0.634882508682963,190464752.6,10807736.68
okb,2018-12-29,0.6969288906973722,209078667.21,11001582.52
okb,2018-12-30,0.6793173594184385,203804091.66,11757899.07
okb,2018-12-31,0.6937642865672448,208129285.97,9619452.63
okb,2019-01-01,0.6585605571198675,197568167.14,8919458.64
okb,2019-01-02,0.6759388614467114,202781658.43,8218254.38
okb,2019-01-03,0.6986432576789878,209592977.3,10882337.21
okb,2019-01-04,0.6714805463235547,201444163.9,8844248.95
okb,2019-01-05,0.6671388239934563,200443299.8,9921355.64
okb,2019-01-06,0.6558147626833781,196744428.81,9777364.82
okb,2019-01-07,0.6747709211083993,202431276.33,10404642.23
okb,2019-01-08,0.6539855871889741,196195676.16,8858239.31
okb,2019-01-09,0.6525102897647354,195753086.93,10671746.82
okb,2019-01-10,0.6807540729783366,204025682.46,11446014.64
okb,2019-01-11,0.6092769408193488,182783082.25,10627202.13
okb,2019-01-12,0.6010561790772923,180316853.72,7085619.84
okb,2019-01-13,0.611688048397109,183506414.52,6867331.76
okb,2019-01-14,0.5806079964493902,174182398.93,7514339.79
okb,2019-01-15,0.6102378282343663,183071348.47,8741710.4
okb,2019-01-16,0.5858990918117978,175769727.54,9093023.98
okb,2019-01-17,0.6026426584237725,180792797.53,7719945.11
okb,2019-01-18,0.627648741666474,188294622.5,15866790.68
okb,2019-01-19,0.6197559032188152,185926770.97,8955755.96
okb,2019-01-20,0.619212647997631,185763794.4,7295210.0
okb,2019-01-21,0.5991703028993519,179751090.87,7866693.24
okb,2019-01-22,0.5992667062770517,179780011.88,6337871.66
okb,2019-01-23,0.602545697427103,180763709.23,7542699.31
okb,2019-01-24,0.6016871516769207,180506145.5,6938418.03
okb,2019-01-25,0.6373500751994994,191205022.56,14296310.19
okb,2019-01-26,0.6261239817997107,187837194.54,12766691.17
okb,2019-01-27,0.6088094032002102,182642820.96,8949282.16
okb,2019-01-28,0.6145404072045163,184362122.16,8187578.79
okb,2019-01-29,0.5855174653217737,175728304.23,9670682.13
okb,2019-01-30,0.5829710272127895,174964800.82,8692243.04
okb,2019-01-31,0.5894092892690879,176822786.78,9642779.47
okb,2019-02-01,0.5857730322504552,175632549.64,8964257.75
okb,2019-02-02,0.5903410557789717,177102316.73,10619835.61
okb,2019-02-03,0.5903586825000238,176922038.4,10227519.13
okb,2019-02-04,0.5975569394453463,179211198.5,10710963.14
okb,2019-02-05,0.6045105298609548,181353158.96,9454292.92
okb,2019-02-06,0.6021472819490913,180633657.04,9666665.59
okb,2019-02-07,0.6004545313040348,180118661.48,12050683.6
okb,2019-02-08,0.6003446647358367,180103399.42,9780835.89
okb,2019-02-09,0.6429341093030753,192880232.79,19146107.98
okb,2019-02-10,0.6366829533291453,191004886.0,12789499.2
okb,2019-02-11,0.6417400168787293,192522005.06,12699152.09
okb,2019-02-12,0.6865453058725981,205963591.76,28308549.69
okb,2019-02-13,0.6983793634539456,209513809.04,22073272.8
okb,2019-02-14,0.6578559564264513,197356786.93,16160818.27
okb,2019-02-15,0.6547368636808697,196337051.06,11463830.51
okb,2019-02-16,0.6524541127696328,195651466.08,11872071.23
okb,2019-02-17,0.6544264489753191,196327934.69,11858985.84
okb,2019-02-18,0.6585362693189223,198412521.96,12434437.45
okb,2019-02-19,0.6901299006536766,207038970.2,16787518.29
okb,2019-02-20,0.7793889345872106,233816680.38,82014741.52
okb,2019-02-21,0.8639355604600966,259180668.14,39235591.98
okb,2019-02-22,0.7597295320312026,226806644.04,82415915.15
okb,2019-02-23,0.7775646182064477,233496536.04,20972995.29
okb,2019-02-24,0.7916318639275379,237518306.89,18869196.63
okb,2019-02-25,0.6941138527364429,208066468.78,43014357.13
okb,2019-02-26,0.7080419882635831,213121989.37,18902771.14
okb,2019-02-27,0.7076499832666131,212294994.98,14397752.12
okb,2019-02-28,0.7073711099641853,212232641.85,16309556.35
okb,2019-03-01,0.7214058310414195,216421749.31,17910899.92
okb,2019-03-02,0.8142327403529697,244269822.11,44260501.84
okb,2019-03-03,0.8100967670967919,243054523.48,30124412.67
okb,2019-03-04,0.7926490677495452,237164779.21,20618872.95
okb,2019-03-05,0.7545567243520727,226367017.31,20893206.12
okb,2019-03-06,0.8402361866955455,252070856.01,41329208.87
okb,2019-03-07,0.9137182553587355,274079773.78,60864962.56
okb,2019-03-08,1.0413298560066635,312239727.05,121469021.9
okb,2019-03-09,0.9969087213555056,296637534.39,59660182.08
okb,2019-03-10,0.9904014445105456,297120433.35,40946379.9
okb,2019-03-11,0.9983735228790085,299140177.19,44633945.6
okb,2019-03-12,0.935097643716988,280546260.06,84121218.66
okb,2019-03-13,0.9999008917119342,299844341.13,58201709.18
okb,2019-03-14,0.9761366380967151,292890762.9,40219701.03
okb,2019-03-15,0.9819400382111484,294434514.03,39132568.35
okb,2019-03-16,1.0416079403230638,312337079.79,78304325.47
okb,2019-03-17,1.1516350166379683,344649974.03,118538774.08
okb,2019-03-18,1.0894170972554373,326349178.71,38556993.77
okb,2019-03-19,1.0755075441680664,322587044.28,30761238.07
okb,2019-03-20,1.3681473635171213,410444209.06,255728692.18
okb,2019-03-21,1.4683163710373892,440494911.31,294258755.98
okb,2019-03-22,1.3888586532261238,416656178.92,189303421.1
okb,2019-03-23,1.4190138122343972,425698190.79,127679206.25
okb,2019-03-24,1.3862563950187103,415917981.17,55085668.42
okb,2019-03-25,1.3815321695281524,414490050.08,84679364.81
okb,2019-03-26,1.3605073746676795,409059650.8,50978498.2
okb,2019-03-27,1.395332924102983,417719052.73,65472477.19
okb,2019-03-28,1.5378956422344574,461725343.06,111928877.85
okb,2019-03-29,1.6185141673037051,485550748.58,106023536.25
okb,2019-03-30,1.6857961566572235,506237037.05,84589710.92
okb,2019-03-31,1.6389020010235757,491644364.72,61734315.6
okb,2019-04-01,1.8557572247689869,556726604.17,118625201.3
okb,2019-04-02,2.080606790642347,624182037.19,169715608.3
okb,2019-04-03,2.2375674565935055,673861822.78,313793934.27
okb,2019-04-04,2.177956321296897,655500528.97,184224524.67
okb,2019-04-05,2.295547308372951,688949077.63,224098407.88
okb,2019-04-06,2.2788172160707028,683904840.88,85148453.33
okb,2019-04-07,2.196285716534742,659925822.17,87887959.34
okb,2019-04-08,2.0963609825349288,628560858.82,113004690.87
okb,2019-04-09,1.9416652846606814,581933607.28,158245490.81
okb,2019-04-10,1.8717677441323408,557213670.08,155458088.66
okb,2019-04-11,1.7162016349759626,515213516.13,325904634.11
okb,2019-04-12,1.5404996731814373,462403557.99,216023069.14
okb,2019-04-13,1.6311635321110431,488161527.42,144808539.44
okb,2019-04-14,1.598400020077125,479428609.91,74523886.66
okb,2019-04-15,1.5820019651931623,474647723.4,68656507.4
okb,2019-04-16,1.3972394529937946,421260161.37,102461388.42
okb,2019-04-17,1.574218064159059,470387286.27,115199963.18
okb,2019-04-18,1.5440647520208184,463294543.18,76701446.54
okb,2019-04-19,1.7473892849432158,524176727.52,158294660.02
okb,2019-04-20,1.805893716612286,540971370.35,104267993.13
okb,2019-04-21,1.7570879617063957,527678898.73,79929640.1
okb,2019-04-22,1.6450800495170284,496001172.68,98101946.54
okb,2019-04-23,1.6955662428396658,510315359.61,73024665.75
okb,2019-04-24,1.710276192450206,513246134.52,82289712.2
okb,2019-04-25,1.6169001896085433,483986467.59,125219714.47
okb,2019-04-26,1.5261288258380372,457313667.51,65872458.91
okb,2019-04-27,1.588704489210622,473752611.37,70980369.28
okb,2019-04-28,1.5680760496987824,471103283.11,43329750.31
okb,2019-04-29,1.621222748385559,485942900.12,118017944.09
okb,2019-04-30,1.5539937828574464,466055385.13,65730843.43
okb,2019-05-01,1.5826626973242355,474887429.84,57952752.14
okb,2019-05-02,1.5914112172873676,477202625.84,60176841.87
okb,2019-05-03,1.6029913684179706,481099928.58,73787318.47
okb,2019-05-04,1.619809561630966,485410513.96,67032038.71
okb,2019-05-05,1.5831011049177373,475617083.49,66219603.45
okb,2019-05-06,1.5762856565440326,473347074.63,48952050.36
okb,2019-05-07,1.6029890836948089,480724886.11,88852089.32
okb,2019-05-08,1.5755500529190365,475171582.8,73069657.63
okb,2019-05-09,1.601546058506635,480081271.45,89825336.97
okb,2019-05-10,1.6175200294582919,484629539.56,113881994.13
okb,2019-05-11,1.5185691328526616,455356219.72,152034941.3
okb,2019-05-12,1.4425591657338763,433049141.78,223347435.08
okb,2019-05-13,1.418090638401856,423513487.46,159469955.91
okb,2019-05-14,1.4202990917096185,425361089.94,97312520.48
okb,2019-05-15,1.4243531504588691,427171941.43,98960913.34
okb,2019-05-16,1.557634815394639,466659356.93,162325212.02
okb,2019-05-17,1.4653934190369322,440221937.35,252935849.35
okb,2019-05-18,1.3637604723526227,409129164.27,136300763.43
okb,2019-05-19,1.3454540988095463,402761803.04,76249075.77
okb,2019-05-20,1.3993649071251244,420316704.59,113722539.35
okb,2019-05-21,1.3615799839658367,408473995.19,68793356.01
okb,2019-05-22,1.424514047598445,427501573.06,106852765.92
okb,2019-05-23,1.4695970151053857,441155850.15,110825197.36
okb,2019-05-24,1.5290545894057899,458541708.07,116522410.87
okb,2019-05-25,1.619022992481576,485114696.95,159570525.02
okb,2019-05-26,1.6445173517660163,493046907.59,131394130.15
okb,2019-05-27,1.663366120696764,498580044.12,113698321.83
okb,2019-05-28,1.6484050268313435,494792597.18,124248035.9
okb,2019-05-29,1.6525447833749725,495275253.71,118227573.68
okb,2019-05-30,1.5965904008070329,479102055.87,111106546.96
okb,2019-05-31,1.520887832374136,456510455.7,114900728.1
okb,2019-06-01,1.504255095851088,451082050.79,107363391.91
okb,2019-06-02,1.4875580511308284,447830004.49,77445676.07
okb,2019-06-03,1.518309589280608,455294827.95,87036701.76
okb,2019-06-04,1.472884020563234,440684345.78,113992276.39
okb,2019-06-05,1.4028110184401306,420485612.85,107502599.11
okb,2019-06-06,1.4087700704193833,422038608.32,70681335.73
okb,2019-06-07,1.4126014598064287,423740466.14,58254577.07
okb,2019-06-08,1.4646752689939144,439417423.25,69480857.12
okb,2019-06-09,1.4722615768331744,441929044.15,66237720.0
okb,2019-06-10,1.4474112166930893,434619376.85,73443934.04
okb,2019-06-11,1.5756516237307303,472678361.82,135442401.47
okb,2019-06-12,1.5816954705750021,475890495.72,87461558.08
okb,2019-06-13,1.6836872732608368,505040628.8,147287240.55
okb,2019-06-14,1.6299609131341495,488738326.17,101852153.12
okb,2019-06-15,1.6240319783899773,487304653.65,105661732.55
okb,2019-06-16,1.6351353845997296,491221761.59,68193543.58
okb,2019-06-17,1.6391779179507062,492376886.36,80211564.89
okb,2019-06-18,1.6921158912467966,507497508.41,68872340.83
okb,2019-06-19,1.6473567483037115,494182038.36,70926669.64
okb,2019-06-20,1.6780160195499574,503365725.56,84411647.39
okb,2019-06-21,1.6916388034448175,508030404.53,80370318.65
okb,2019-06-22,1.6069231654432934,482639788.84,83078656.28
okb,2019-06-23,1.633987529204172,491029950.29,168212002.12
okb,2019-06-24,1.6237538591606966,486378560.8,83611919.2
okb,2019-06-25,1.6686361254480593,497307386.26,71063163.02
okb,2019-06-26,1.6606197124046884,497729007.84,87540505.69
okb,2019-06-27,1.844907407196462,552885494.67,184584757.16
okb,2019-06-28,1.7648112855580196,527574633.35,72083811.14
okb,2019-06-29,1.8164599191954198,543844985.53,79493527.67
okb,2019-06-30,1.9034853312151598,569065821.86,78103154.84
okb,2019-07-01,1.8114946879292508,543449830.45,72011507.61
okb,2019-07-02,1.7605032794695592,528607874.54,95602956.51
okb,2019-07-03,1.7275770766920817,518852917.13,88502461.6
okb,2019-07-04,1.7917918731650981,536526951.91,59375448.76
okb,2019-07-05,1.8529277608111814,555654215.99,192613881.86
okb,2019-07-06,1.881906953098644,564572085.93,73868376.65
okb,2019-07-07,1.8673801803035364,560878174.02,61675515.54
okb,2019-07-08,1.893024730127587,568196926.59,71049993.64
okb,2019-07-09,1.8960781791251977,567982137.35,62771733.47
okb,2019-07-10,1.8441792263015182,555970012.72,56606814.34
okb,2019-07-11,1.708764393611138,511585956.04,82039700.54
okb,2019-07-12,1.7256463810603797,516826159.89,137421639.19
okb,2019-07-13,1.982207575776311,594496112.42,103438857.29
okb,2019-07-14,2.0009571253607343,599905557.24,70115690.59
okb,2019-07-15,1.9204992409704076,575292015.22,93482844.07
okb,2019-07-16,1.9513976442219743,592426211.24,113739352.17
okb,2019-07-17,1.819446733601453,547023361.32,84756140.02
okb,2019-07-18,1.842911194550142,550541745.29,90325628.23
okb,2019-07-19,1.9419232568787335,579730299.83,64861439.09
okb,2019-07-20,1.989281490076508,596654837.56,132178670.11
okb,2019-07-21,2.007196064041652,603399986.37,92582759.83
okb,2019-07-22,2.204726745339638,662386622.77,91839028.68
okb,2019-07-23,2.598478268598352,777105089.84,171321016.68
okb,2019-07-24,2.448348299694317,732918131.27,105899986.01
okb,2019-07-25,2.6080518878193306,784535316.53,85073462.38
okb,2019-07-26,2.587893715933241,776489074.97,86118591.13
okb,2019-07-27,2.7717806567121195,826442251.42,92438139.32
okb,2019-07-28,2.613554525231816,762369858.81,147972139.27
okb,2019-07-29,2.580567145879967,777849074.69,100611799.48
okb,2019-07-30,2.691675085449303,805270976.34,81979898.41
okb,2019-07-31,2.7201785704810653,818478183.9,104607195.19
okb,2019-08-01,2.6729909564671055,802186589.34,106582819.83
okb,2019-08-02,2.793654493822432,836047042.59,83118187.55
okb,2019-08-03,2.9927708801869004,882250124.05,95691823.63
okb,2019-08-04,3.0043321993127368,899535707.04,54861052.0
okb,2019-08-05,3.1516179913156823,947852962.56,66338066.76
okb,2019-08-06,3.1628006639399864,951067757.6,88844276.0
okb,2019-08-07,3.4337770409559956,1027360169.02,110111202.71
okb,2019-08-08,3.621868836318359,1089511198.3,113182491.46
okb,2019-08-09,3.899598460095332,1170016685.39,160783013.54
okb,2019-08-10,3.876516481237012,1163924368.24,89169918.1
okb,2019-08-11,3.4791762988608044,1045584940.36,197477643.21
okb,2019-08-12,3.163988415040809,950900483.77,106976209.16
okb,2019-08-13,3.051618147399208,915499106.38,98001088.37
okb,2019-08-14,3.1364709786382376,940941293.59,76326062.62
okb,2019-08-15,2.8496776043800485,855083336.98,73739266.35
okb,2019-08-16,3.120876518397357,935618703.19,124904862.77
okb,2019-08-17,2.9926629179834103,898607641.04,74267431.29
okb,2019-08-18,3.101910695585688,930573208.68,67931721.9
okb,2019-08-19,3.086540469699534,926641860.01,92608009.26
okb,2019-08-20,3.036103649321195,909439316.83,61510524.97
okb,2019-08-21,3.026503104684719,907608676.25,77546929.67
okb,2019-08-22,2.8492192468899673,853715446.55,67707549.71
okb,2019-08-23,2.9155488513462724,874405001.56,83094985.27
okb,2019-08-24,2.984158121278352,895600548.36,63215237.97
okb,2019-08-25,2.971650140677285,891825046.2,90824185.32
okb,2019-08-26,2.9480684500311614,885141709.09,62638180.31
okb,2019-08-27,2.9552217007984956,887396261.05,92300976.89
okb,2019-08-28,2.855316875944454,856236368.54,60486091.36
okb,2019-08-29,2.596929860737603,778883314.06,56921853.53
okb,2019-08-30,2.4650415757748934,739759824.09,74517255.09
okb,2019-08-31,2.453925505542634,736039343.89,54176027.41
okb,2019-09-01,2.4604092500271153,738122775.01,74052487.98
okb,2019-09-02,2.4899870436553155,747409959.61,44342536.36
